"NAME:","Ottery at Werrington Park"
"NUMBER:","47005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/05/1961 00:00,0.690,14.29,"6[migrated]2","CEH files","",""
01/06/1961 00:00,0.300,3.06,"6[migrated]1","CEH files","",""
01/07/1961 00:00,0.250,1.94,"6[migrated]1","CEH files","",""
10/10/1961 00:00,1.760,47.82,"6[migrated]2","CEH files","",""
09/11/1961 00:00,1.170,27.85,"6[migrated]2","CEH files","",""
10/12/1961 00:00,1.490,38.28,"6[migrated]2","CEH files","",""
16/01/1962 00:00,1.930,54.15,"6[migrated]2","CEH files","",""
03/02/1962 00:00,0.870,19.05,"6[migrated]2","CEH files","",""
15/03/1962 00:00,0.820,17.69,"6[migrated]2","CEH files","",""
02/04/1962 00:00,1.250,30.36,"6[migrated]2","CEH files","",""
20/05/1962 00:00,0.610,12.31,"6[migrated]2","CEH files","",""
01/06/1962 00:00,0.330,3.87,"6[migrated]1","CEH files","",""
20/07/1962 00:00,0.270,2.35,"6[migrated]1","CEH files","",""
17/08/1962 00:00,0.330,3.87,"6[migrated]1","CEH files","",""
29/09/1962 00:00,1.070,24.81,"6[migrated]2","CEH files","",""
01/10/1962 00:00,1.090,25.41,"6[migrated]2","CEH files","",""
05/11/1962 00:00,1.450,36.92,"6[migrated]2","CEH files","",""
11/12/1962 00:00,1.170,27.85,"6[migrated]2","CEH files","",""
30/01/1963 00:00,1.130,26.62,"6[migrated]2","CEH files","",""
06/02/1963 00:00,2.760,88.23,"6[migrated]2","CEH files","",""
15/03/1963 00:00,1.490,38.28,"6[migrated]2","CEH files","",""
21/04/1963 00:00,1.210,29.10,"6[migrated]2","CEH files","",""
01/05/1963 00:00,1.200,28.78,"6[migrated]2","CEH files","",""
30/06/1963 00:00,0.490,9.52,"6[migrated]2","CEH files","",""
04/07/1963 00:00,0.950,21.30,"6[migrated]2","CEH files","",""
16/08/1963 00:00,1.410,35.58,"6[migrated]2","CEH files","",""
04/09/1963 00:00,0.890,19.60,"6[migrated]2","CEH files","",""
03/10/1963 00:00,0.600,12.07,"6[migrated]2","CEH files","",""
17/11/1963 00:00,2.200,64.68,"6[migrated]2","CEH files","",""
01/12/1963 00:00,0.990,22.45,"6[migrated]2","CEH files","",""
31/01/1964 00:00,0.580,11.59,"6[migrated]2","CEH files","",""
21/02/1964 00:00,0.990,22.45,"6[migrated]2","CEH files","",""
16/04/1964 00:00,0.550,10.88,"6[migrated]2","CEH files","",""
24/04/1964 00:00,0.730,15.31,"6[migrated]2","CEH files","",""
03/05/1964 00:00,0.570,11.35,"6[migrated]2","CEH files","",""
07/06/1964 00:00,0.420,6.99,"6[migrated]1","CEH files","",""
14/07/1964 00:00,0.540,10.65,"6[migrated]2","CEH files","",""
07/08/1964 00:00,0.340,4.17,"6[migrated]1","CEH files","",""
17/09/1964 00:00,0.310,3.32,"6[migrated]1","CEH files","",""
13/10/1964 00:00,1.090,25.41,"6[migrated]2","CEH files","",""
15/11/1964 00:00,1.370,34.25,"6[migrated]2","CEH files","",""
07/12/1964 00:00,1.680,44.93,"6[migrated]2","CEH files","",""
13/01/1965 00:00,2.480,76.18,"6[migrated]2","CEH files","",""
01/02/1965 00:00,0.460,8.71,"6[migrated]1","CEH files","",""
17/03/1965 00:00,1.040,23.91,"6[migrated]2","CEH files","",""
09/04/1965 00:00,0.480,9.29,"6[migrated]2","CEH files","",""
04/05/1965 00:00,0.440,7.82,"6[migrated]1","CEH files","",""
16/06/1965 00:00,0.650,13.29,"6[migrated]2","CEH files","",""
24/07/1965 00:00,1.460,37.26,"6[migrated]2","CEH files","",""
02/08/1965 00:00,1.990,56.44,"6[migrated]2","CEH files","",""
24/09/1965 00:00,1.190,28.47,"6[migrated]2","CEH files","",""
01/10/1965 00:00,0.780,16.62,"6[migrated]2","CEH files","",""
17/11/1965 00:00,2.160,63.08,"6[migrated]2","CEH files","",""
18/12/1965 00:00,2.510,77.44,"6[migrated]2","CEH files","",""
10/01/1966 00:00,2.030,57.98,"6[migrated]2","CEH files","",""
25/02/1966 00:00,1.830,50.40,"6[migrated]2","CEH files","",""
02/03/1966 00:00,1.400,35.24,"6[migrated]2","CEH files","",""
19/04/1966 00:00,1.210,29.10,"6[migrated]2","CEH files","",""
11/05/1966 00:00,1.680,44.93,"6[migrated]2","CEH files","",""
18/06/1966 00:00,0.370,5.13,"6[migrated]1","CEH files","",""
10/07/1966 00:00,0.440,7.82,"6[migrated]1","CEH files","",""
11/08/1966 00:00,1.440,36.58,"6[migrated]2","CEH files","",""
04/09/1966 00:00,0.650,13.29,"6[migrated]2","CEH files","",""
22/10/1966 00:00,2.020,57.60,"6[migrated]2","CEH files","",""
30/11/1966 00:00,1.280,31.32,"6[migrated]2","CEH files","",""
29/12/1966 00:00,2.260,67.09,"6[migrated]2","CEH files","",""
23/01/1967 00:00,1.960,55.29,"6[migrated]2","CEH files","",""
27/02/1967 00:00,2.230,65.88,"6[migrated]2","CEH files","",""
10/03/1967 00:00,0.910,20.16,"6[migrated]2","CEH files","",""
02/04/1967 00:00,1.330,32.94,"6[migrated]2","CEH files","",""
21/05/1967 00:00,0.790,16.88,"6[migrated]2","CEH files","",""
01/06/1967 00:00,0.410,6.59,"6[migrated]1","CEH files","",""
30/07/1967 00:00,0.290,2.81,"6[migrated]1","CEH files","",""
14/08/1967 00:00,0.260,2.14,"6[migrated]1","CEH files","",""
12/09/1967 00:00,1.210,29.10,"6[migrated]2","CEH files","",""
16/10/1967 00:00,2.650,83.43,"6[migrated]2","CEH files","",""
04/11/1967 00:00,2.170,63.48,"6[migrated]2","CEH files","",""
23/12/1967 00:00,1.790,48.92,"6[migrated]2","CEH files","",""
08/01/1968 00:00,2.000,56.83,"6[migrated]2","CEH files","",""
04/02/1968 00:00,1.050,24.21,"6[migrated]2","CEH files","",""
24/03/1968 00:00,1.180,28.16,"6[migrated]2","CEH files","",""
30/04/1968 00:00,1.010,23.03,"6[migrated]2","CEH files","",""
08/05/1968 00:00,1.090,25.41,"6[migrated]2","CEH files","",""
28/06/1968 00:00,1.500,38.62,"6[migrated]2","CEH files","",""
10/07/1968 00:00,2.080,59.93,"6[migrated]2","CEH files","",""
17/08/1968 00:00,0.330,3.87,"6[migrated]1","CEH files","",""
13/09/1968 00:00,0.490,9.52,"6[migrated]2","CEH files","",""
28/10/1968 00:00,1.140,26.93,"6[migrated]2","CEH files","",""
26/11/1968 00:00,1.440,36.58,"6[migrated]2","CEH files","",""
24/12/1968 00:00,2.380,72.01,"6[migrated]2","CEH files","",""
14/01/1969 00:00,1.780,48.55,"6[migrated]2","CEH files","",""
20/02/1969 00:00,1.550,40.34,"6[migrated]2","CEH files","",""
12/03/1969 00:00,1.280,31.32,"6[migrated]2","CEH files","",""
26/04/1969 00:00,1.160,27.54,"6[migrated]2","CEH files","",""
16/05/1969 00:00,1.640,43.50,"6[migrated]2","CEH files","",""
01/06/1969 00:00,0.510,9.97,"6[migrated]2","CEH files","",""
29/07/1969 00:00,2.440,74.50,"6[migrated]2","CEH files","",""
01/08/1969 00:00,0.520,10.19,"6[migrated]2","CEH files","",""
11/09/1969 00:00,0.490,9.52,"6[migrated]2","CEH files","",""
02/12/1969 00:00,1.860,51.52,"6[migrated]2","CEH files","",""
04/12/1969 00:00,1.640,43.50,"6[migrated]2","CEH files","",""
22/08/1970 00:00,1.630,43.15,"6[migrated]2","CEH files","",""
03/11/1970 00:00,2.180,63.88,"6[migrated]2","CEH files","",""
07/01/1971 00:00,1.610,42.44,"6[migrated]2","CEH files","",""
20/01/1971 00:00,1.750,47.46,"6[migrated]2","CEH files","",""
21/01/1971 00:00,1.930,54.15,"6[migrated]2","CEH files","",""
25/01/1971 00:00,1.870,51.89,"6[migrated]2","CEH files","",""
30/01/1971 00:00,2.480,76.18,"6[migrated]2","CEH files","",""
01/12/1971 00:00,1.690,45.29,"6[migrated]2","CEH files","",""
02/12/1971 00:00,1.730,46.73,"6[migrated]2","CEH files","",""
22/01/1972 00:00,1.620,42.79,"6[migrated]2","CEH files","",""
02/02/1972 00:00,2.140,62.29,"6[migrated]2","CEH files","",""
13/06/1972 00:00,1.850,51.14,"6[migrated]2","CEH files","",""
12/11/1972 00:00,1.670,44.57,"6[migrated]2","CEH files","",""
01/12/1972 00:00,1.940,54.53,"6[migrated]2","CEH files","",""
04/12/1972 00:00,1.860,51.52,"6[migrated]2","CEH files","",""
06/12/1972 00:00,1.830,50.40,"6[migrated]2","CEH files","",""
09/12/1972 00:00,1.680,44.93,"6[migrated]2","CEH files","",""
11/12/1972 00:00,1.960,55.29,"6[migrated]2","CEH files","",""
12/12/1972 00:00,1.670,44.57,"6[migrated]2","CEH files","",""
28/11/1973 00:00,2.280,67.91,"6[migrated]2","CEH files","",""
30/11/1973 00:00,1.650,43.86,"6[migrated]2","CEH files","",""
19/12/1973 00:00,1.700,45.65,"6[migrated]2","CEH files","",""
20/12/1973 00:00,1.700,45.65,"6[migrated]2","CEH files","",""
04/01/1974 00:00,2.340,70.36,"6[migrated]2","CEH files","",""
09/01/1974 00:00,1.600,42.09,"6[migrated]2","CEH files","",""
