"NAME:","Roch at Littleborough"
"NUMBER:","69047"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/11/1994 03:30,1.062,6.03,"01.V1b","Digital Archive","",""
31/01/1995 23:45,1.244,8.25,"01.V1b","Digital Archive","",""
06/11/1996 02:15,1.040,5.78,"01.V1b","Digital Archive","",""
08/01/1998 21:30,0.920,4.49,"01.V1b","Digital Archive","",""
04/03/1998 04:00,0.925,4.55,"01.V1b","Digital Archive","",""
06/03/1998 20:00,1.214,7.87,"01.V1b","Digital Archive","",""
09/04/1998 05:30,1.030,5.67,"01.V1b","Digital Archive","",""
09/09/1998 11:30,1.184,7.49,"01.V1b","Digital Archive","",""
01/10/1998 08:45,0.831,3.63,"01.V1b","Digital Archive","",""
14/10/1998 05:00,0.950,4.80,"01.V1b","Digital Archive","",""
16/10/1998 18:00,1.124,6.76,"01.V1b","Digital Archive","",""
23/10/1998 01:45,1.329,9.39,"01.V1b","Digital Archive","",""
24/10/1998 15:30,1.373,10.00,"01.V1b","Digital Archive","",""
12/11/1998 19:30,0.995,5.28,"01.V1b","Digital Archive","",""
15/01/1999 21:15,0.935,4.65,"01.V1b","Digital Archive","",""
01/03/1999 10:00,0.836,3.68,"01.V1b","Digital Archive","",""
02/03/1999 17:30,1.070,6.12,"01.V1b","Digital Archive","",""
02/10/1999 00:30,0.940,4.70,"01.V1b","Digital Archive","",""
03/12/1999 08:30,1.015,5.50,"01.V1b","Digital Archive","",""
06/12/1999 19:45,1.090,6.35,"01.V1b","Digital Archive","",""
11/12/1999 19:00,0.995,5.28,"01.V1b","Digital Archive","",""
17/12/1999 07:00,1.010,5.45,"01.V1b","Digital Archive","",""
29/01/2000 11:15,0.930,4.60,"01.V1b","Digital Archive","",""
02/03/2000 21:00,1.139,6.94,"01.V1b","Digital Archive","",""
08/03/2000 05:45,1.060,6.01,"01.V1b","Digital Archive","",""
04/06/2000 01:00,1.321,9.28,"01.V1b","Digital Archive","",""
10/10/2000 13:30,0.961,4.92,"01.V1b","Digital Archive","",""
30/10/2000 17:15,1.096,6.42,"01.V1b","Digital Archive","",""
06/11/2000 09:30,1.191,7.58,"01.V1b","Digital Archive","",""
22/11/2000 06:15,0.836,3.68,"01.V1b","Digital Archive","",""
05/12/2000 19:00,0.861,3.91,"01.V1b","Digital Archive","",""
12/12/2000 21:00,0.966,4.97,"01.V1b","Digital Archive","",""
11/02/2001 22:45,1.106,6.54,"01.V1b","Digital Archive","",""
