"NAME:","Tay at Kenmore"
"NUMBER:","15016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/03/1991 04:30,1.456,124.76,"1a","Digital Archive","",""
12/04/1991 01:00,1.705,162.52,"1a","Digital Archive","",""
14/07/1991 09:15,0.833,56.12,"1a","Digital Archive","",""
25/09/1991 00:15,1.500,130.97,"1a","Digital Archive","",""
05/10/1991 10:30,1.524,134.44,"1a","Digital Archive","",""
18/10/1991 03:45,1.153,87.04,"1a","Digital Archive","",""
13/11/1991 09:45,1.622,149.22,"1a","Digital Archive","",""
23/12/1991 13:30,1.705,162.52,"1a","Digital Archive","",""
03/01/1992 20:15,2.283,276.46,"1a","Digital Archive","",""
24/02/1992 12:00,1.604,146.43,"1a","Digital Archive","",""
28/04/1992 02:00,1.170,88.93,"1a","Digital Archive","",""
01/09/1992 15:30,1.455,124.62,"1a","Digital Archive","",""
28/11/1992 06:30,1.552,138.56,"1a","Digital Archive","",""
18/12/1992 19:30,1.492,129.83,"1a","Digital Archive","",""
17/01/1993 10:45,2.525,336.11,"1a","Digital Archive","",""
18/03/1993 20:30,1.281,101.92,"1a","Digital Archive","",""
31/03/1993 04:00,1.681,158.60,"1a","Digital Archive","",""
18/05/1993 13:45,1.253,98.53,"1a","Digital Archive","",""
05/08/1993 23:15,0.907,62.51,"1a","Digital Archive","",""
08/10/1993 12:45,1.079,79.11,"1a","Digital Archive","",""
05/12/1993 07:15,1.376,113.95,"1a","Digital Archive","",""
19/12/1993 23:15,1.724,165.67,"1a","Digital Archive","",""
02/02/1994 00:45,1.593,144.74,"1a","Digital Archive","",""
09/03/1994 03:30,1.950,206.13,"1a","Digital Archive","",""
24/03/1994 03:45,1.769,173.28,"1a","Digital Archive","",""
01/04/1994 04:45,1.708,163.02,"1a","Digital Archive","",""
29/04/1994 13:15,1.428,120.90,"1a","Digital Archive","",""
30/06/1994 03:00,0.942,65.68,"1a","Digital Archive","",""
29/08/1994 14:45,0.963,67.64,"1a","Digital Archive","",""
20/11/1994 16:15,1.464,125.87,"1a","Digital Archive","",""
11/12/1994 20:45,2.385,300.69,"1a","Digital Archive","",""
30/12/1994 21:45,1.569,141.10,"1a","Digital Archive","",""
10/01/1995 03:30,1.490,129.54,"1a","Digital Archive","",""
18/01/1995 12:30,1.467,126.29,"1a","Digital Archive","",""
07/02/1995 08:45,1.814,181.11,"1a","Digital Archive","",""
01/03/1995 04:30,1.663,155.70,"1a","Digital Archive","",""
11/03/1995 21:30,1.547,137.82,"1a","Digital Archive","",""
25/03/1995 12:30,1.350,110.57,"1a","Digital Archive","",""
30/05/1995 11:30,0.945,65.96,"1a","Digital Archive","",""
24/07/1995 13:00,0.789,52.52,"1a","Digital Archive","",""
07/10/1995 05:15,1.496,130.40,"1a","Digital Archive","",""
26/10/1995 21:45,1.910,198.56,"1a","Digital Archive","",""
25/11/1995 13:15,1.379,114.34,"1a","Digital Archive","",""
09/01/1996 23:15,1.364,112.38,"1a","Digital Archive","",""
18/02/1996 10:30,1.199,92.21,"1a","Digital Archive","",""
23/04/1996 00:30,1.167,88.59,"1a","Digital Archive","",""
06/11/1996 21:15,1.822,182.52,"1a","Digital Archive","",""
02/12/1996 21:30,1.382,114.74,"1a","Digital Archive","",""
15/01/1997 03:00,0.966,67.92,"1a","Digital Archive","",""
21/02/1997 05:45,1.925,201.37,"1a","Digital Archive","",""
02/03/1997 13:45,2.090,234.09,"1a","Digital Archive","",""
14/05/1997 18:15,0.920,63.67,"1a","Digital Archive","",""
