"NAME:","Tone at Bishops Hull"
"NUMBER:","52005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/02/1961 09:00,1.049,15.50,"2b","Digital Archive","","AMAX ONLY"
01/03/1961 00:00,0.560,8.04,"2b","CEH files","",""
25/04/1961 00:00,1.460,22.11,"2b","CEH files","",""
04/05/1961 00:00,0.620,8.92,"2b","CEH files","",""
03/06/1961 00:00,0.290,3.64,"2a","CEH files","",""
02/07/1961 00:00,0.270,3.31,"2a","CEH files","",""
11/08/1961 00:00,0.370,5.07,"2a","CEH files","",""
14/09/1961 00:00,0.420,6.01,"2b","CEH files","",""
06/10/1961 00:00,0.410,5.85,"2a","CEH files","",""
08/11/1961 00:00,0.330,4.33,"2a","CEH files","",""
30/12/1961 00:00,2.060,37.58,"2c","CEH files","",""
21/01/1962 00:00,2.280,47.55,"2c","CEH files","",""
07/02/1962 00:00,0.690,9.97,"2b","CEH files","",""
29/03/1962 00:00,0.430,6.15,"2b","CEH files","",""
03/04/1962 00:00,0.580,8.33,"2b","CEH files","",""
21/05/1962 00:00,0.370,5.07,"2a","CEH files","",""
26/06/1962 00:00,0.200,2.27,"2a","CEH files","",""
11/07/1962 00:00,0.290,3.64,"2a","CEH files","",""
14/08/1962 00:00,0.370,5.07,"2a","CEH files","",""
30/09/1962 00:00,0.480,6.87,"2b","CEH files","",""
02/10/1962 00:00,0.270,3.31,"2a","CEH files","",""
18/11/1962 00:00,2.210,44.23,"2c","CEH files","",""
11/12/1962 00:00,0.440,6.29,"2b","CEH files","",""
12/01/1963 00:00,0.980,14.42,"2b","CEH files","",""
14/02/1963 00:00,2.640,66.81,"2c","CEH files","",""
11/03/1963 00:00,1.640,25.07,"2b","CEH files","",""
17/04/1963 00:00,1.990,34.68,"2c","CEH files","",""
08/05/1963 00:00,0.420,6.01,"2b","CEH files","",""
29/06/1963 00:00,0.340,4.51,"2a","CEH files","",""
05/07/1963 00:00,0.730,10.57,"2b","CEH files","",""
17/08/1963 00:00,0.340,4.51,"2a","CEH files","",""
01/09/1963 00:00,0.320,4.15,"2a","CEH files","",""
04/10/1963 00:00,0.280,3.47,"2a","CEH files","",""
17/11/1963 00:00,1.630,24.91,"2b","CEH files","",""
19/11/1963 09:00,1.177,17.53,"2b","Digital Archive","","AMAX ONLY"
12/12/1963 00:00,1.420,21.46,"2b","CEH files","",""
31/01/1964 00:00,0.460,6.58,"2b","CEH files","",""
23/02/1964 00:00,1.220,18.22,"2b","CEH files","",""
19/03/1964 00:00,0.550,7.89,"2b","CEH files","",""
24/03/1964 09:00,0.646,9.31,"2b","Digital Archive","","AMAX ONLY"
22/04/1964 00:00,0.480,6.87,"2b","CEH files","",""
24/05/1964 00:00,0.460,6.58,"2b","CEH files","",""
07/06/1964 00:00,0.240,2.85,"2a","CEH files","",""
15/07/1964 00:00,0.310,3.98,"2a","CEH files","",""
17/08/1964 00:00,0.260,3.15,"2a","CEH files","",""
04/09/1964 00:00,0.430,6.15,"2b","CEH files","",""
09/10/1964 00:00,0.550,7.89,"2b","CEH files","",""
16/11/1964 00:00,0.890,13.02,"2b","CEH files","",""
20/01/1965 00:00,2.320,49.51,"2c","CEH files","",""
01/02/1965 00:00,0.850,12.40,"2b","CEH files","",""
17/03/1965 00:00,0.420,6.01,"2b","CEH files","",""
12/04/1965 00:00,0.380,5.26,"2a","CEH files","",""
05/06/1965 00:00,0.350,4.69,"2a","CEH files","",""
