"NAME:","Clanrye at Mountmill Bridge"
"NUMBER:","206001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/01/1972 00:00,1.940,25.78,"2a","Vax","",""
12/01/1972 00:00,2.080,35.63,"2a","Vax","",""
16/01/1972 00:00,1.760,15.78,"2a","Vax","",""
19/01/1972 00:00,2.065,34.49,"2a","Vax","",""
03/02/1972 00:00,2.200,45.62,"2a","Vax","",""
05/02/1972 00:00,1.980,28.41,"2a","Vax","",""
03/03/1972 00:00,2.110,37.99,"2a","Vax","",""
06/03/1972 00:00,1.860,20.98,"2a","Vax","",""
01/04/1972 00:00,1.720,13.94,"2a","Vax","",""
12/05/1972 00:00,1.880,22.12,"2a","Vax","",""
29/12/1972 00:00,1.980,28.41,"2a","Vax","",""
20/01/1973 00:00,2.770,114.37,"2a","Vax","",""
20/12/1973 00:00,1.870,12.58,"1a","Vax","",""
05/01/1974 00:00,1.820,11.28,"1a","Vax","",""
08/01/1974 00:00,1.980,15.77,"1a","Vax","",""
10/01/1974 00:00,2.020,17.05,"1a","Vax","",""
28/01/1974 00:00,1.710,8.71,"1a","Vax","",""
30/01/1974 00:00,2.240,25.17,"1a","Vax","",""
18/05/1974 00:00,1.725,9.04,"1a","Vax","",""
07/09/1974 00:00,1.840,11.79,"1a","Vax","",""
24/11/1974 00:00,1.820,11.28,"1a","Vax","",""
14/01/1975 00:00,1.930,14.27,"1a","Vax","",""
20/01/1975 00:00,1.960,15.16,"1a","Vax","",""
22/01/1975 00:00,1.870,12.58,"1a","Vax","",""
25/01/1975 00:00,1.925,14.12,"1a","Vax","",""
03/10/1975 00:00,1.700,8.50,"1a","Vax","",""
03/01/1976 00:00,1.700,8.50,"1a","Vax","",""
09/01/1976 00:00,1.825,11.41,"1a","Vax","",""
21/03/1976 00:00,1.900,13.41,"1a","Vax","",""
15/10/1976 00:00,2.275,26.65,"1a","Vax","",""
24/10/1976 00:00,2.400,32.36,"1a","Vax","Data appears to be satisfactory",""
17/12/1976 00:00,2.275,26.65,"1a","Vax","",""
23/12/1976 00:00,1.920,13.98,"1a","Vax","",""
21/01/1977 00:00,2.200,23.55,"1a","Vax","",""
03/02/1977 00:00,2.010,16.72,"1a","Vax","",""
12/02/1977 00:00,2.180,22.76,"1a","Vax","",""
18/02/1977 00:00,1.875,12.72,"1a","Vax","",""
10/12/1977 00:00,1.890,13.13,"1a","Vax","",""
28/01/1978 00:00,1.700,8.50,"1a","Vax","",""
23/02/1978 00:00,1.760,9.83,"1a","Vax","",""
02/12/1978 00:00,2.220,24.35,"1a","Vax","",""
09/12/1978 00:00,2.300,27.74,"1a","Vax","",""
29/12/1978 00:00,2.400,32.36,"1a","Vax","Data appears to be satisfactory",""
15/01/1979 00:00,1.760,9.83,"1a","Vax","",""
27/03/1979 00:00,1.900,13.41,"1a","Vax","",""
05/10/1979 00:00,1.780,10.30,"1a","Vax","",""
25/10/1979 00:00,2.070,18.72,"1a","Vax","",""
15/11/1979 00:00,2.320,28.63,"1a","Vax","",""
26/11/1979 00:00,1.800,10.78,"1a","Vax","",""
13/12/1979 00:00,1.860,12.32,"1a","Vax","",""
27/12/1979 00:00,1.900,13.41,"1a","Vax","",""
22/01/1980 00:00,2.300,27.74,"1a","Vax","",""
05/02/1980 00:00,1.950,14.86,"1a","Vax","",""
19/03/1980 00:00,1.930,14.27,"1a","Vax","",""
23/10/1980 00:00,2.180,22.76,"1a","Vax","",""
21/11/1980 00:00,1.850,12.05,"1a","Vax","",""
14/12/1980 00:00,1.780,10.30,"1a","Vax","",""
19/12/1980 00:00,1.840,11.79,"1a","Vax","",""
25/12/1980 00:00,1.760,9.83,"1a","Vax","",""
20/03/1981 00:00,1.890,13.13,"1a","Vax","",""
28/03/1981 00:00,1.775,10.18,"1a","Vax","",""
09/06/1981 00:00,2.050,18.04,"1a","Vax","",""
27/09/1981 00:00,1.860,12.32,"1a","Vax","",""
03/10/1981 00:00,2.225,24.56,"1a","Vax","",""
23/11/1981 00:00,2.300,27.74,"1a","Vax","",""
14/12/1981 00:00,1.950,14.86,"1a","Vax","",""
20/12/1981 00:00,1.828,11.48,"1a","Vax","",""
31/12/1981 00:00,2.020,17.05,"1a","Vax","",""
04/01/1982 00:00,2.160,21.99,"1a","Vax","",""
16/01/1982 00:00,1.800,10.78,"1a","Vax","",""
21/02/1982 00:00,1.810,11.03,"1a","Vax","",""
12/03/1982 00:00,1.900,13.41,"1a","Vax","",""
04/10/1982 00:00,1.830,11.53,"1a","Vax","",""
17/10/1982 00:00,1.725,9.04,"1a","Vax","",""
09/11/1982 00:00,2.410,32.85,"1a","Vax","Data appears to be satisfactory",""
23/11/1982 00:00,1.770,10.06,"1a","Vax","",""
08/12/1982 00:00,1.880,12.86,"1a","Vax","",""
12/12/1982 00:00,1.720,8.93,"1a","Vax","",""
20/12/1982 16:45,1.977,15.68,"1a","Wiski","",""
02/01/1983 00:00,1.780,10.30,"1a","Vax","",""
01/02/1983 00:00,1.710,8.71,"1a","Vax","",""
06/05/1983 00:00,1.820,11.28,"1a","Vax","",""
09/12/1983 00:00,1.800,10.78,"1a","Vax","",""
21/12/1983 00:00,1.930,14.27,"1a","Vax","",""
05/01/1984 00:00,1.700,8.50,"1a","Vax","",""
13/01/1984 00:00,1.890,13.13,"1a","Vax","",""
17/01/1984 00:00,2.200,23.55,"1a","Vax","",""
22/01/1984 00:00,2.080,19.07,"1a","Vax","",""
27/01/1984 00:00,1.800,10.78,"1a","Vax","",""
01/02/1984 00:00,1.800,10.78,"1a","Vax","",""
06/02/1984 00:00,1.875,12.72,"1a","Vax","",""
22/02/1984 00:00,1.930,14.27,"1a","Vax","",""
24/03/1984 00:00,2.175,22.57,"1a","Vax","",""
28/01/1985 00:00,1.700,8.50,"1a","Vax","",""
06/07/1985 00:00,1.775,10.18,"1a","Vax","",""
26/07/1985 00:00,2.100,19.78,"1a","Vax","",""
16/08/1985 00:00,2.040,17.70,"1a","Vax","",""
19/09/1985 00:00,1.780,10.30,"1a","Vax","",""
21/12/1985 00:00,1.750,9.60,"1a","Vax","",""
01/01/1986 00:00,1.920,13.98,"1a","Vax","",""
08/01/1986 00:00,1.980,15.77,"1a","Vax","",""
19/01/1986 00:00,1.990,16.09,"1a","Vax","",""
27/03/1986 00:00,1.700,8.50,"1a","Vax","",""
15/04/1986 00:00,2.240,25.17,"1a","Vax","",""
11/08/1986 00:00,1.970,15.47,"1a","Vax","",""
16/11/1986 00:00,1.890,13.13,"1a","Vax","",""
22/11/1986 00:00,1.795,10.66,"1a","Vax","",""
11/12/1986 00:00,1.930,14.27,"1a","Vax","",""
15/12/1986 00:00,2.065,18.55,"1a","Vax","",""
02/01/1987 00:00,1.712,8.76,"1a","Vax","",""
27/02/1987 00:00,1.727,9.08,"1a","Vax","",""
02/03/1987 00:00,1.777,10.23,"1a","Vax","",""
08/03/1987 00:00,2.045,17.87,"1a","Vax","",""
11/04/1987 00:00,1.746,9.51,"1a","Vax","",""
22/10/1987 00:00,2.320,28.63,"1a","Vax","Data appears to be satisfactory",""
13/01/1988 00:00,1.916,13.86,"1a","Vax","",""
19/01/1988 00:00,2.094,19.56,"1a","Vax","",""
24/01/1988 00:00,1.926,14.15,"1a","Vax","",""
01/02/1988 00:00,1.888,13.08,"1a","Vax","",""
04/02/1988 00:00,1.740,9.37,"1a","Vax","",""
10/02/1988 00:00,1.881,12.88,"1a","Vax","",""
16/02/1988 00:00,1.742,9.42,"1a","Vax","",""
16/03/1988 00:00,1.950,14.86,"1a","Vax","",""
02/09/1988 00:00,1.767,9.99,"1a","Vax","",""
26/10/1988 00:00,2.169,22.34,"1a","Vax","",""
23/12/1988 00:00,2.020,17.05,"1a","Vax","",""
28/03/1989 00:00,1.715,8.82,"1a","Vax","",""
07/04/1989 00:00,1.920,13.98,"1a","Vax","",""
17/12/1989 00:00,1.700,8.50,"1a","Vax","",""
25/01/1990 17:45,1.789,10.51,"1a","Wiski","",""
02/02/1990 00:00,1.722,8.97,"1a","Vax","",""
07/02/1990 00:00,2.064,18.52,"1a","Vax","",""
28/02/1990 00:00,1.974,15.59,"1a","Vax","",""
16/10/1990 00:00,1.823,11.36,"1a","Vax","",""
24/11/1990 00:00,2.091,19.46,"1a","Vax","",""
29/12/1990 00:00,2.058,18.31,"1a","Vax","",""
24/02/1991 00:00,1.758,9.78,"1a","Vax","",""
08/03/1991 00:00,1.719,8.91,"1a","Vax","",""
21/03/1991 00:00,1.878,12.80,"1a","Vax","",""
06/04/1991 00:00,1.705,8.61,"1a","Vax","",""
13/04/1991 00:00,2.017,16.95,"1a","Vax","",""
22/12/1991 00:00,2.105,19.95,"1a","Vax","",""
09/01/1992 00:00,1.755,9.71,"1a","Vax","",""
02/12/1992 00:00,1.804,10.88,"1a","Vax","",""
07/12/1992 00:00,1.900,13.41,"1a","Vax","",""
18/12/1992 00:00,1.835,11.66,"1a","Vax","",""
05/04/1993 00:00,2.045,17.87,"1a","Vax","",""
18/05/1993 00:00,1.845,11.92,"1a","Vax","",""
10/09/1993 00:00,1.722,8.97,"1a","Vax","",""
06/10/1993 00:00,1.877,12.77,"1a","Vax","",""
09/12/1993 00:00,1.912,13.75,"1a","Vax","",""
28/12/1993 00:00,1.910,13.69,"1a","Vax","",""
03/01/1994 00:00,2.050,18.04,"1a","Vax","",""
10/01/1994 00:00,1.965,15.31,"1a","Vax","",""
04/02/1994 00:00,2.285,27.08,"1a","Vax","",""
08/02/1994 00:00,1.725,9.04,"1a","Vax","",""
27/02/1994 00:00,1.985,15.93,"1a","Vax","",""
08/12/1994 00:00,1.710,8.71,"1a","Vax","",""
14/12/1994 00:00,1.790,10.54,"1a","Vax","",""
21/01/1995 00:00,1.875,12.72,"1a","Vax","",""
28/01/1995 00:00,2.015,16.88,"1a","Vax","",""
31/01/1995 00:00,1.975,15.62,"1a","Vax","",""
12/02/1995 00:00,1.730,9.15,"1a","Vax","",""
10/03/1995 00:00,1.920,13.98,"1a","Vax","",""
28/11/1995 00:00,1.995,16.24,"1a","Vax","",""
05/01/1996 00:00,2.120,20.50,"1a","Vax","",""
15/01/1996 00:00,2.040,17.70,"1a","Vax","",""
20/01/1996 00:00,1.800,10.78,"1a","Vax","",""
09/02/1996 00:00,1.930,14.27,"1a","Vax","",""
25/11/1996 00:00,1.794,10.64,"1a","Vax","",""
04/12/1996 00:00,1.710,8.71,"1a","Vax","",""
20/02/1997 00:00,1.940,14.56,"1a","Vax","",""
18/11/1997 00:00,1.848,12.00,"1a","Vax","",""
18/12/1997 00:00,1.910,13.69,"1a","Vax","",""
25/12/1997 00:00,1.845,11.92,"1a","Vax","",""
02/01/1998 00:00,1.920,13.98,"1a","Vax","",""
06/01/1998 00:00,2.045,17.87,"1a","Vax","",""
03/04/1998 00:00,1.795,10.66,"1a","Vax","",""
24/10/1998 00:00,1.930,14.27,"1a","Vax","",""
02/11/1998 00:00,1.775,10.18,"1a","Vax","",""
30/12/1998 00:00,2.080,19.07,"1a","Vax","",""
28/01/1999 00:00,1.744,9.46,"1a","Vax","",""
14/05/1999 00:00,1.810,11.03,"1a","Vax","",""
21/09/1999 00:00,1.795,10.66,"1a","Vax","",""
03/12/1999 00:00,1.715,8.82,"1a","Vax","",""
22/12/1999 00:00,2.090,19.42,"1a","Vax","",""
27/04/2000 02:15,1.710,8.71,"1a","Wiski","",""
07/11/2000 20:00,2.187,23.04,"1a","Wiski","",""
04/12/2000 22:30,1.879,12.83,"1a","Wiski","",""
09/12/2000 01:45,2.105,19.95,"1a","Wiski","",""
21/12/2000 01:15,1.899,13.38,"1a","Wiski","",""
01/01/2001 09:15,2.052,18.11,"1a","Wiski","",""
23/01/2001 01:00,1.759,9.81,"1a","Wiski","",""
07/03/2001 11:30,1.851,12.08,"1a","Wiski","",""
12/03/2001 03:30,1.876,12.75,"1a","Wiski","",""
05/12/2001 19:30,1.514,5.11,"1a","Digital Archive","","AMAX ONLY"
24/01/2002 06:00,1.825,11.41,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
26/01/2002 07:30,1.784,10.39,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
01/02/2002 23:45,1.795,10.66,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
05/02/2002 01:15,1.898,13.35,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
11/02/2002 22:45,1.652,7.52,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
26/02/2002 15:30,1.770,10.06,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
10/03/2002 17:00,1.731,9.17,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
18/04/2002 15:45,1.626,7.02,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
18/05/2002 12:00,1.656,7.60,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
23/05/2002 00:30,1.980,15.77,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
28/05/2002 04:30,1.654,7.56,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
09/06/2002 17:45,1.631,7.12,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
12/06/2002 05:30,1.611,6.74,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
14/06/2002 23:15,1.710,8.71,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
22/06/2002 06:15,1.723,9.00,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
20/07/2002 04:45,1.685,8.19,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
30/07/2002 15:00,1.770,10.06,"1a","Digital Archive","Series used : 206001SG,206001SG,",""
