"NAME:","Tay at Caputh"
"NUMBER:","15003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/11/1951 00:00,4.270,1341.20,"1b","CEH POT","",""
07/03/1952 00:00,2.620,590.58,"1b","CEH POT","",""
29/10/1952 00:00,2.560,558.48,"1a","CEH POT","",""
01/09/1953 00:00,2.440,522.01,"1a","CEH POT","",""
07/11/1953 00:00,3.110,779.27,"1b","CEH POT","",""
03/12/1953 00:00,3.110,779.27,"1b","CEH POT","",""
19/01/1954 00:00,2.730,630.48,"1b","CEH POT","",""
23/02/1954 00:00,2.870,683.31,"1b","CEH POT","",""
29/05/1954 00:00,2.470,531.02,"1a","CEH POT","",""
18/10/1954 00:00,3.290,855.75,"1b","CEH POT","",""
26/11/1954 00:00,3.470,936.12,"1b","CEH POT","",""
04/12/1954 00:00,3.780,1083.75,"1b","CEH POT","",""
28/12/1955 00:00,3.420,913.40,"1b","CEH POT","",""
01/03/1956 00:00,2.800,656.61,"1b","CEH POT","",""
15/12/1956 00:00,3.510,954.51,"1b","CEH POT","",""
04/01/1957 00:00,2.790,652.84,"1b","CEH POT","",""
04/02/1957 00:00,3.100,775.14,"1b","CEH POT","",""
20/12/1957 00:00,3.170,804.33,"1b","CEH POT","",""
28/01/1958 00:00,2.560,558.48,"1a","CEH POT","",""
06/09/1958 00:00,2.710,623.12,"1b","CEH POT","",""
19/01/1959 00:00,2.660,604.93,"1b","CEH POT","",""
19/11/1959 00:00,2.620,590.58,"1b","CEH POT","",""
07/12/1959 00:00,3.060,758.72,"1b","CEH POT","",""
22/01/1960 00:00,2.640,597.73,"1b","CEH POT","",""
03/02/1960 00:00,2.860,679.46,"1b","CEH POT","",""
14/09/1960 00:00,2.440,522.01,"1a","CEH POT","",""
27/01/1961 00:00,2.630,594.15,"1b","CEH POT","",""
14/02/1961 00:00,2.580,564.67,"1a","CEH POT","",""
28/09/1961 00:00,3.230,829.83,"1b","CEH POT","",""
24/10/1961 00:00,3.220,825.55,"1b","CEH POT","",""
08/11/1961 00:00,2.860,679.46,"1b","CEH POT","",""
12/12/1961 00:00,3.010,738.46,"1b","CEH POT","",""
31/01/1962 00:00,3.290,855.75,"1b","CEH POT","",""
12/02/1962 00:00,3.940,1164.55,"1b","CEH POT","",""
30/09/1962 00:00,2.870,683.31,"1b","CEH POT","",""
01/10/1962 00:00,2.550,555.40,"1a","CEH POT","",""
07/03/1963 00:00,2.710,623.12,"1b","CEH POT","",""
21/10/1963 00:00,2.190,449.66,"1a","CEH POT","","AMAX ONLY"
08/12/1964 00:00,2.550,555.40,"1a","CEH POT","",""
11/01/1965 00:00,2.780,649.09,"1b","CEH POT","",""
26/09/1965 00:00,3.550,973.10,"1b","CEH POT","",""
04/10/1965 00:00,2.820,664.18,"1b","CEH POT","",""
15/12/1965 00:00,2.470,531.02,"1a","CEH POT","",""
29/01/1966 00:00,2.500,540.10,"1a","CEH POT","",""
27/02/1966 00:00,2.730,630.48,"1b","CEH POT","",""
06/10/1966 00:00,2.470,531.02,"1a","CEH POT","",""
17/12/1966 00:00,3.930,1159.41,"1b","CEH POT","",""
27/02/1967 00:00,2.820,664.18,"1b","CEH POT","",""
06/03/1967 00:00,3.520,959.14,"1b","CEH POT","",""
20/10/1967 00:00,2.620,590.58,"1b","CEH POT","",""
15/01/1968 00:00,2.680,612.17,"1b","CEH POT","",""
27/03/1968 00:00,2.420,516.04,"1a","CEH POT","",""
11/10/1968 00:00,2.830,667.98,"1b","CEH POT","",""
02/11/1969 00:00,2.840,671.80,"1b","CEH POT","",""
21/01/1970 00:00,2.840,671.80,"1b","CEH POT","",""
03/11/1970 00:00,2.460,528.01,"1a","CEH POT","",""
10/01/1971 00:00,2.670,608.54,"1b","CEH POT","",""
21/10/1971 00:00,2.850,675.63,"1b","CEH POT","",""
23/01/1972 00:00,2.500,540.10,"1a","CEH POT","",""
15/12/1972 00:00,2.280,475.13,"1a","CEH POT","","AMAX ONLY"
05/01/1974 00:00,2.670,608.54,"1b","CEH POT","",""
12/01/1974 00:00,3.370,890.99,"1b","CEH POT","",""
18/01/1974 00:00,3.880,1133.88,"1b","CEH POT","",""
26/01/1974 00:00,3.090,771.02,"1b","CEH POT","",""
30/01/1974 00:00,4.100,1248.51,"1b","CEH POT","",""
22/11/1974 00:00,3.490,945.29,"1b","CEH POT","",""
20/12/1974 00:00,3.470,936.12,"1b","CEH POT","",""
22/12/1974 00:00,3.060,758.72,"1b","CEH POT","",""
26/12/1974 00:00,2.960,718.50,"1b","CEH POT","",""
28/12/1974 00:00,2.960,718.50,"1b","CEH POT","",""
15/01/1975 22:30,3.830,1108.66,"1b","Chart","",""
01/02/1975 22:00,2.690,615.81,"1b","Chart","",""
17/02/1975 19:00,1.550,287.29,"1a","Chart","",""
09/02/1976 02:00,2.360,535.57,"2a","Chart","",""
23/10/1976 01:00,2.688,641.87,"2a","Chart","",""
