"NAME:","Rookhope Burn at Eastgate"
"NUMBER:","24006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/10/1960 00:00,1.505,29.76,"1d","Spreadsheet","Taken from northumbria high flows study",""
27/10/1960 00:00,1.047,13.95,"1d","Spreadsheet","Taken from northumbria high flows study",""
01/11/1960 00:00,1.098,15.44,"1d","Spreadsheet","Taken from northumbria high flows study",""
02/11/1960 00:00,1.047,13.95,"1d","Spreadsheet","Taken from northumbria high flows study",""
25/12/1960 00:00,0.997,12.56,"1d","Spreadsheet","Taken from northumbria high flows study",""
27/01/1961 00:00,1.021,13.20,"1d","Spreadsheet","Taken from northumbria high flows study",""
29/01/1961 16:00,1.585,33.08,"1d","Digital Archive","Taken from northumbria high flows study",""
30/03/1961 00:00,1.031,13.48,"1d","Spreadsheet","Taken from northumbria high flows study",""
15/07/1961 00:00,1.489,29.15,"1d","Spreadsheet","Taken from northumbria high flows study",""
11/12/1961 00:00,1.040,13.76,"1d","Spreadsheet","Taken from northumbria high flows study",""
11/01/1962 00:00,1.101,15.54,"1d","Spreadsheet","Taken from northumbria high flows study",""
15/01/1962 00:00,1.281,21.38,"1d","Spreadsheet","Taken from northumbria high flows study",""
11/02/1962 00:00,1.149,17.01,"1d","Spreadsheet","Taken from northumbria high flows study",""
02/04/1962 00:00,1.166,17.56,"1d","Spreadsheet","Taken from northumbria high flows study",""
07/04/1962 00:00,1.156,17.23,"1d","Spreadsheet","Taken from northumbria high flows study",""
11/09/1962 00:00,1.040,13.76,"1d","Spreadsheet","Taken from northumbria high flows study",""
06/03/1963 00:00,1.201,18.67,"1d","Spreadsheet","Taken from northumbria high flows study",""
07/06/1963 00:00,1.088,15.14,"1d","Spreadsheet","Taken from northumbria high flows study",""
28/06/1963 00:00,1.007,12.83,"1d","Spreadsheet","Taken from northumbria high flows study",""
04/07/1963 00:00,0.964,11.67,"1d","Spreadsheet","Taken from northumbria high flows study",""
12/11/1963 00:00,1.278,21.27,"1d","Spreadsheet","Taken from northumbria high flows study",""
18/11/1963 00:00,1.031,13.48,"1d","Spreadsheet","Taken from northumbria high flows study",""
21/11/1963 00:00,1.293,21.79,"1d","Spreadsheet","Taken from northumbria high flows study",""
10/12/1963 00:00,1.047,13.95,"1d","Spreadsheet","Taken from northumbria high flows study",""
24/03/1964 00:00,0.984,12.20,"1d","Spreadsheet","Taken from northumbria high flows study",""
08/12/1964 00:00,1.338,23.39,"1d","Spreadsheet","Taken from northumbria high flows study",""
13/01/1965 00:00,0.971,11.85,"1d","Spreadsheet","Taken from northumbria high flows study",""
16/01/1965 00:00,1.163,17.45,"1d","Spreadsheet","Taken from northumbria high flows study",""
26/03/1965 00:00,1.135,16.58,"1d","Spreadsheet","Taken from northumbria high flows study",""
25/09/1965 00:00,1.166,17.56,"1d","Spreadsheet","Taken from northumbria high flows study",""
