"NAME:","Goyt at Marple Bridge"
"NUMBER:","69017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/04/1969 12:00,1.210,46.05,"GBb","Digital Archive","",""
01/06/1969 03:00,1.207,45.81,"GBb","Digital Archive","",""
23/01/1970 18:00,1.164,42.52,"GBb","Digital Archive","",""
20/02/1970 00:00,1.049,34.23,"GBb","Digital Archive","",""
21/02/1970 21:00,1.506,71.18,"GBc","Digital Archive","Non-independent peak removed A",""
06/04/1970 00:00,1.123,39.48,"GBb","Digital Archive","",""
13/04/1970 03:00,1.414,63.74,"GBc","Digital Archive","",""
11/06/1970 15:00,0.939,27.04,"GBb","Digital Archive","",""
02/11/1970 06:00,0.958,28.23,"GBb","Digital Archive","",""
11/11/1970 21:00,1.131,40.06,"GBb","Digital Archive","",""
18/11/1970 00:00,1.373,60.07,"GBc","Digital Archive","",""
19/11/1970 12:00,1.141,40.80,"GBb","Digital Archive","",""
16/03/1971 03:30,0.884,23.71,"GBb","Digital Archive","","AMAX ONLY"
19/10/1971 00:00,1.070,35.69,"GBb","CEH","",""
17/11/1971 00:00,0.980,29.63,"GBb","CEH","",""
20/11/1971 00:00,1.140,40.73,"GBb","CEH","",""
18/01/1972 00:00,1.080,36.39,"GBb","CEH","",""
03/02/1972 00:00,1.020,32.26,"GBb","CEH","",""
30/03/1972 00:00,1.120,39.26,"GBb","CEH","",""
01/04/1972 00:00,1.490,69.95,"GBc","CEH","",""
07/04/1972 00:00,1.210,46.05,"GBb","CEH","",""
09/11/1972 00:00,0.980,29.63,"GBb","CEH","",""
13/11/1972 00:00,1.030,32.94,"GBb","CEH","",""
19/11/1972 00:00,1.060,34.99,"GBb","CEH","",""
26/01/1973 00:00,1.000,30.94,"GBb","CEH","",""
12/02/1973 00:00,1.040,33.62,"GBb","CEH","",""
16/07/1973 00:00,2.700,131.07,"GBc","CEH","Chart inspected (in CEH file). Level trace looks OK. Highest event on Mersey at Brinksway (downstream). However, weir could have been blocked by trees\debris.",""
04/08/1973 00:00,1.540,73.71,"GBc","CEH","",""
15/12/1973 00:00,1.040,33.62,"GBb","CEH","",""
08/02/1974 00:00,1.010,31.60,"GBb","CEH","",""
11/02/1974 00:00,1.150,41.47,"GBb","CEH","",""
25/09/1974 00:00,0.940,27.10,"GBb","CEH","",""
02/10/1974 00:00,1.070,35.69,"GBb","CEH","",""
30/11/1974 00:00,0.910,25.26,"GBb","CEH","",""
22/01/1975 00:00,1.350,57.89,"GBc","CEH","",""
30/04/1975 00:00,1.080,36.39,"GBb","CEH","",""
01/12/1975 00:00,1.060,34.99,"GBb","CEH","",""
02/01/1976 00:00,1.328,55.68,"GBb","Digital Archive","",""
05/01/1976 07:00,1.006,31.36,"GBb","Digital Archive","",""
15/10/1976 08:00,1.009,31.56,"GBb","Digital Archive","",""
02/02/1977 11:00,0.983,29.85,"GBb","Digital Archive","",""
11/02/1977 02:30,1.421,64.32,"GBc","Digital Archive","",""
23/11/1977 20:45,1.271,50.94,"GBb","Digital Archive","",""
29/09/1978 02:15,1.028,32.83,"GBb","Digital Archive","",""
30/09/1978 07:45,1.276,51.35,"GBb","Digital Archive","",""
03/03/1979 14:30,1.066,35.44,"GBb","Digital Archive","",""
11/03/1979 16:30,1.257,49.81,"GBb","Digital Archive","",""
25/03/1979 18:15,1.056,34.74,"GBb","Digital Archive","",""
08/04/1979 12:30,1.104,38.13,"GBb","Digital Archive","",""
07/05/1979 19:15,0.984,29.92,"GBb","Digital Archive","",""
24/06/1979 17:15,1.044,33.92,"GBb","Digital Archive","",""
05/12/1979 06:00,1.063,35.23,"GBb","Digital Archive","",""
14/12/1979 03:00,0.993,30.50,"GBb","Digital Archive","",""
27/12/1979 09:00,1.360,58.82,"GBc","Digital Archive","",""
03/01/1980 17:45,1.048,34.19,"GBb","Digital Archive","",""
22/01/1980 11:45,0.980,29.66,"GBb","Digital Archive","",""
05/02/1980 09:00,1.163,42.47,"GBb","Digital Archive","",""
08/02/1980 07:45,1.198,45.15,"GBb","Digital Archive","",""
18/03/1980 19:00,1.046,34.05,"GBb","Digital Archive","",""
14/08/1980 22:00,1.126,39.73,"GBb","Digital Archive","",""
16/09/1980 21:15,1.534,73.25,"GBc","Digital Archive","",""
06/10/1980 20:45,1.035,33.30,"GBb","Digital Archive","",""
08/10/1980 23:00,1.103,38.06,"GBb","Digital Archive","",""
24/10/1980 22:00,1.054,34.60,"GBb","Digital Archive","",""
27/10/1980 03:45,1.149,41.42,"GBb","Digital Archive","",""
28/10/1980 08:00,1.340,56.89,"GBc","Digital Archive","",""
14/11/1980 17:45,1.086,36.84,"GBb","Digital Archive","",""
19/11/1980 15:45,0.993,30.50,"GBb","Digital Archive","",""
22/11/1980 06:30,0.999,30.90,"GBb","Digital Archive","",""
03/01/1981 01:15,1.413,63.63,"GBc","Digital Archive","",""
14/01/1981 14:00,1.338,56.69,"GBc","Digital Archive","",""
17/01/1981 15:45,1.093,37.34,"GBb","Digital Archive","",""
03/02/1981 04:30,1.141,40.83,"GBb","Digital Archive","",""
11/03/1981 20:30,1.469,68.28,"GBc","Digital Archive","",""
19/03/1981 08:30,1.032,33.10,"GBb","Digital Archive","",""
21/03/1981 19:45,1.223,47.10,"GBb","Digital Archive","",""
23/03/1981 19:45,1.032,33.10,"GBb","Digital Archive","",""
26/03/1981 09:15,1.008,31.49,"GBb","Digital Archive","",""
26/09/1981 16:00,1.062,35.16,"GBb","Digital Archive","",""
10/10/1981 00:30,1.394,61.96,"GBc","Digital Archive","",""
11/10/1981 05:30,1.050,34.33,"GBb","Digital Archive","",""
20/10/1981 05:45,1.011,31.69,"GBb","Digital Archive","",""
18/11/1981 13:45,1.326,55.51,"GBb","Digital Archive","",""
20/11/1981 15:15,1.151,41.57,"GBb","Digital Archive","",""
27/11/1981 07:15,1.331,55.99,"GBc","Digital Archive","",""
