"NAME:","Inver at Little Assynt"
"NUMBER:","95001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
07/05/1977 08:00,1.186,25.98,"QHigh19771","Digital Archive","",""
03/10/1977 13:30,1.145,24.26,"QHigh19771","Digital Archive","All flows gates on Loch Assynt opened",""
15/11/1977 15:15,1.170,25.31,"QHigh19771","Digital Archive","",""
19/11/1977 15:30,1.361,33.72,"QHigh19771","Digital Archive","",""
30/09/1978 09:30,1.215,27.23,"QHigh19771","Digital Archive","",""
05/10/1978 16:15,1.736,52.03,"QHigh19771","Digital Archive","",""
28/10/1978 13:30,1.228,27.79,"QHigh19771","Digital Archive","",""
18/11/1978 23:30,1.242,28.40,"QHigh19771","Digital Archive","",""
03/03/1979 01:15,1.409,35.93,"QHigh19771","Digital Archive","",""
28/11/1979 02:45,1.175,25.52,"QHigh19771","Digital Archive","",""
13/09/1980 05:00,1.234,28.05,"QHigh19771","Digital Archive","",""
11/10/1980 19:00,1.708,50.58,"QHigh19771","Digital Archive","",""
24/11/1980 22:15,1.242,28.40,"QHigh19771","Digital Archive","",""
10/12/1980 12:30,1.205,26.80,"QHigh19771","Digital Archive","",""
24/12/1980 04:30,1.136,23.88,"QHigh19771","Digital Archive","",""
30/12/1980 19:00,1.531,41.74,"QHigh19771","Digital Archive","",""
03/01/1981 00:15,1.719,51.15,"QHigh19771","Digital Archive","",""
26/01/1981 17:15,1.205,26.80,"QHigh19771","Digital Archive","",""
06/02/1981 12:00,1.290,30.51,"QHigh19771","Digital Archive","",""
21/09/1981 14:15,1.738,52.13,"QHigh19771","Digital Archive","",""
29/09/1981 12:15,1.493,39.91,"QHigh19771","Digital Archive","",""
13/10/1981 00:00,1.289,30.47,"QHigh19771","Digital Archive","",""
10/11/1981 15:15,1.638,47.03,"QHigh19771","Digital Archive","",""
22/11/1981 16:00,1.563,43.30,"QHigh19771","Digital Archive","",""
26/11/1981 23:15,1.523,41.35,"QHigh19771","Digital Archive","",""
30/11/1981 09:00,1.443,37.53,"QHigh19771","Digital Archive","",""
03/12/1981 21:15,1.582,44.24,"QHigh19771","Digital Archive","",""
30/01/1982 14:30,1.635,46.88,"QHigh19771","Digital Archive","",""
03/09/1982 21:00,1.413,36.12,"QHigh19771","Digital Archive","",""
19/11/1982 17:30,1.199,26.54,"QHigh19771","Digital Archive","",""
24/12/1982 10:30,1.160,24.88,"QHigh19771","Digital Archive","",""
17/01/1983 22:00,1.321,31.90,"QHigh19771","Digital Archive","",""
06/03/1983 21:00,1.830,56.95,"QHigh19771","Digital Archive","",""
06/10/1983 23:00,1.189,26.11,"QHigh19771","Digital Archive","",""
18/10/1983 16:30,1.246,28.57,"QHigh19771","Digital Archive","",""
31/12/1983 22:30,1.469,38.76,"QHigh19771","Digital Archive","",""
26/10/1984 05:30,1.128,23.55,"QHigh19771","Digital Archive","",""
10/12/1984 16:00,1.456,38.14,"QHigh19771","Digital Archive","",""
14/01/1986 23:00,1.069,20.96,"QHigh19771","Digital Archive","","AMAX ONLY"
30/10/1986 13:00,1.118,23.14,"QHigh19771","Digital Archive","",""
