"NAME:","Loddon at Sheepbridge"
"NUMBER:","39022"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/02/1966 21:00,,17.70,"","Digital Archive","",""
16/04/1966 21:00,,13.70,"","Digital Archive","",""
23/10/1966 21:00,,12.20,"","Digital Archive","",""
28/02/1967 21:00,,16.80,"","Digital Archive","",""
15/05/1967 21:00,,9.83,"","Digital Archive","",""
17/10/1967 21:00,,14.30,"","Digital Archive","",""
14/01/1968 21:00,,14.70,"","Digital Archive","",""
26/05/1968 21:00,,7.88,"","Digital Archive","",""
16/09/1968 21:00,,26.40,"","Digital Archive","",""
18/12/1968 21:00,,16.80,"","Digital Archive","",""
13/03/1969 21:00,,16.40,"","Digital Archive","",""
23/01/1970 21:00,,11.30,"","Digital Archive","",""
29/11/1970 21:00,,10.30,"","Digital Archive","",""
23/01/1971 21:00,,12.90,"","Digital Archive","",""
26/04/1971 21:00,,13.40,"","Digital Archive","",""
11/06/1971 21:00,,24.90,"","Digital Archive","",""
07/03/1972 21:00,,13.90,"","Digital Archive","",""
06/12/1972 21:00,,12.90,"","Digital Archive","",""
11/02/1974 21:00,,21.20,"","Digital Archive","",""
27/09/1974 21:00,,9.86,"","Digital Archive","",""
22/11/1974 21:00,,22.70,"","Digital Archive","",""
20/01/1975 21:00,,22.40,"","Digital Archive","",""
08/03/1975 21:00,,12.90,"","Digital Archive","",""
17/05/1975 21:00,,9.77,"","Digital Archive","",""
01/12/1975 21:00,,9.42,"","Digital Archive","",""
30/11/1976 21:00,,16.60,"","Digital Archive","",""
28/01/1978 21:00,,16.40,"","Digital Archive","",""
02/05/1978 21:00,,14.90,"","Digital Archive","",""
28/12/1978 21:00,,12.90,"","Digital Archive","",""
31/05/1979 21:00,,12.80,"","Digital Archive","",""
28/12/1979 21:00,,13.60,"","Digital Archive","",""
01/04/1980 21:00,,10.60,"","Digital Archive","",""
16/10/1980 21:00,,9.25,"","Digital Archive","",""
11/03/1981 21:00,,11.90,"","Digital Archive","",""
25/05/1981 21:00,,10.60,"","Digital Archive","",""
14/12/1981 21:00,,14.50,"","Digital Archive","",""
15/03/1982 21:00,,16.70,"","Digital Archive","",""
09/12/1982 21:00,,17.80,"","Digital Archive","",""
01/06/1983 21:00,,14.70,"","Digital Archive","",""
16/01/1984 21:00,,13.50,"","Digital Archive","",""
24/03/1984 21:00,,15.60,"","Digital Archive","",""
08/02/1985 21:00,,11.70,"","Digital Archive","",""
03/01/1986 21:00,,18.40,"","Digital Archive","",""
01/01/1987 21:00,,9.41,"","Digital Archive","",""
04/04/1987 21:00,,16.30,"","Digital Archive","",""
10/10/1987 23:00,,9.24,"","Digital Archive","",""
16/10/1987 18:45,,16.89,"","Digital Archive","",""
21/10/1987 16:45,,15.43,"","Digital Archive","",""
12/11/1987 10:45,,11.59,"","Digital Archive","",""
02/01/1988 22:00,,8.36,"","Digital Archive","",""
05/01/1988 17:00,,8.31,"","Digital Archive","",""
22/01/1988 14:30,,8.13,"","Digital Archive","",""
25/01/1988 14:00,,12.56,"","Digital Archive","",""
29/01/1988 23:15,,15.16,"","Digital Archive","",""
01/02/1988 16:00,,14.67,"","Digital Archive","",""
04/02/1988 15:45,,9.99,"","Digital Archive","",""
08/02/1988 06:15,,7.94,"","Digital Archive","",""
14/02/1988 06:00,,7.33,"","Digital Archive","",""
21/03/1988 07:30,,10.69,"","Digital Archive","",""
18/02/1989 15:00,,7.44,"","Digital Archive","",""
26/02/1989 08:00,,10.60,"","Digital Archive","",""
16/03/1989 22:15,,12.91,"","Digital Archive","",""
21/03/1989 06:45,,10.98,"","Digital Archive","",""
11/04/1989 20:30,,9.20,"","Digital Archive","",""
25/05/1989 01:15,,9.00,"","Digital Archive","",""
14/12/1989 19:15,,8.43,"","Digital Archive","",""
17/12/1989 18:00,,11.53,"","Digital Archive","",""
21/12/1989 13:15,,16.42,"","Digital Archive","",""
25/12/1989 15:15,,8.95,"","Digital Archive","",""
07/01/1990 05:45,,8.03,"","Digital Archive","",""
23/01/1990 21:45,,12.03,"","Digital Archive","",""
28/01/1990 09:15,,8.54,"","Digital Archive","",""
04/02/1990 05:30,,22.65,"","Digital Archive","",""
08/02/1990 07:00,,23.78,"","Digital Archive","",""
12/02/1990 05:15,,14.02,"","Digital Archive","",""
15/02/1990 09:45,,10.48,"","Digital Archive","",""
10/01/1991 13:30,,10.47,"","Digital Archive","",""
07/03/1991 18:00,,12.24,"","Digital Archive","",""
19/11/1991 22:15,,7.34,"","Digital Archive","",""
23/09/1992 18:00,,8.23,"","Digital Archive","",""
15/11/1992 13:00,,7.48,"","Digital Archive","",""
26/11/1992 09:00,,11.13,"","Digital Archive","",""
01/12/1992 09:30,,16.38,"","Digital Archive","",""
03/12/1992 20:30,,9.68,"","Digital Archive","",""
19/12/1992 02:00,,14.75,"","Digital Archive","",""
11/01/1993 07:15,,24.12,"","Digital Archive","",""
14/01/1993 00:15,,12.96,"","Digital Archive","",""
02/04/1993 09:00,,15.51,"","Digital Archive","",""
05/04/1993 16:15,,8.26,"","Digital Archive","",""
10/04/1993 02:15,,11.96,"","Digital Archive","",""
13/10/1993 23:15,,14.32,"","Digital Archive","",""
15/12/1993 13:00,,8.72,"","Digital Archive","",""
21/12/1993 01:00,,14.99,"","Digital Archive","",""
31/12/1993 04:00,,13.28,"","Digital Archive","",""
05/01/1994 18:30,,11.26,"","Digital Archive","",""
10/01/1994 10:00,,13.46,"","Digital Archive","",""
13/01/1994 03:45,,10.59,"","Digital Archive","",""
16/01/1994 07:00,,9.93,"","Digital Archive","",""
03/02/1994 21:15,,12.88,"","Digital Archive","",""
07/02/1994 06:00,,8.13,"","Digital Archive","",""
11/02/1994 16:45,,7.98,"","Digital Archive","",""
23/02/1994 13:45,,7.22,"","Digital Archive","",""
01/04/1994 09:15,,9.26,"","Digital Archive","",""
09/04/1994 03:30,,9.96,"","Digital Archive","",""
01/11/1994 00:15,,8.29,"","Digital Archive","",""
05/11/1994 12:00,,8.35,"","Digital Archive","",""
09/12/1994 06:45,,15.59,"","Digital Archive","",""
30/12/1994 02:15,,11.11,"","Digital Archive","",""
18/01/1995 12:30,,13.96,"","Digital Archive","",""
22/01/1995 06:30,,16.92,"","Digital Archive","",""
26/01/1995 17:30,,12.63,"","Digital Archive","",""
30/01/1995 07:30,,13.35,"","Digital Archive","",""
01/02/1995 23:30,,15.41,"","Digital Archive","",""
14/02/1995 06:15,,10.70,"","Digital Archive","",""
17/02/1995 03:30,,8.20,"","Digital Archive","",""
23/02/1995 06:00,,12.95,"","Digital Archive","",""
04/03/1995 00:00,,10.52,"","Digital Archive","",""
07/03/1995 23:15,,12.95,"","Digital Archive","",""
27/11/1995 18:15,,7.79,"","Digital Archive","",""
22/12/1995 21:15,,12.77,"","Digital Archive","",""
09/01/1996 20:45,,17.40,"","Digital Archive","",""
12/02/1996 16:30,,10.48,"","Digital Archive","",""
25/02/1996 20:30,,12.48,"","Digital Archive","",""
20/11/1996 09:45,,7.63,"","Digital Archive","",""
25/02/1997 06:15,,8.36,"","Digital Archive","",""
06/01/1998 04:45,,17.76,"","Digital Archive","",""
18/01/1998 20:45,,7.83,"","Digital Archive","",""
09/04/1998 19:45,,9.66,"","Digital Archive","",""
16/04/1998 02:15,,7.33,"","Digital Archive","",""
25/10/1998 03:30,,8.98,"","Digital Archive","",""
01/11/1998 16:15,,15.00,"","Digital Archive","",""
24/12/1998 01:30,,7.88,"","Digital Archive","",""
27/12/1998 02:30,,11.79,"","Digital Archive","",""
04/01/1999 13:00,,8.73,"","Digital Archive","",""
12/01/1999 22:45,,8.44,"","Digital Archive","",""
16/01/1999 21:30,,21.75,"","Digital Archive","",""
20/01/1999 13:00,,10.85,"","Digital Archive","",""
27/01/1999 01:15,,8.89,"","Digital Archive","",""
10/08/1999 23:30,,7.73,"","Digital Archive","",""
25/09/1999 22:15,,7.82,"","Digital Archive","",""
25/10/1999 03:00,,11.84,"","Digital Archive","",""
25/12/1999 08:00,,21.71,"","Digital Archive","",""
31/12/1999 03:00,,8.17,"","Digital Archive","",""
04/01/2000 05:30,,8.02,"","Digital Archive","",""
25/02/2000 09:45,,11.23,"","Digital Archive","",""
29/02/2000 20:30,,12.48,"","Digital Archive","",""
03/03/2000 17:15,,7.81,"","Digital Archive","",""
04/04/2000 19:45,,16.78,"","Digital Archive","",""
13/04/2000 00:00,,11.06,"","Digital Archive","",""
15/04/2000 20:00,,13.90,"","Digital Archive","",""
20/04/2000 22:15,,11.05,"","Digital Archive","",""
25/04/2000 11:30,,7.42,"","Digital Archive","",""
28/05/2000 17:00,,10.04,"","Digital Archive","",""
30/10/2000 17:30,,24.29,"","Digital Archive","",""
02/11/2000 22:30,,11.12,"","Digital Archive","",""
07/11/2000 07:45,,23.99,"","Digital Archive","",""
12/11/2000 07:15,,10.44,"","Digital Archive","",""
01/12/2000 23:45,,11.94,"","Digital Archive","",""
06/12/2000 05:15,,13.06,"","Digital Archive","",""
08/12/2000 16:00,,18.12,"","Digital Archive","",""
10/12/2000 23:30,,13.28,"","Digital Archive","",""
13/12/2000 11:15,,17.70,"","Digital Archive","",""
01/01/2001 17:45,,12.54,"","Digital Archive","",""
04/01/2001 17:45,,11.22,"","Digital Archive","",""
27/01/2001 12:45,,21.31,"","Digital Archive","",""
08/02/2001 20:45,,15.47,"","Digital Archive","",""
13/02/2001 08:00,,16.36,"","Digital Archive","",""
13/03/2001 12:45,,9.16,"","Digital Archive","",""
18/03/2001 09:45,,13.26,"","Digital Archive","",""
21/03/2001 20:00,,16.18,"","Digital Archive","",""
28/03/2001 17:45,,10.71,"","Digital Archive","",""
05/04/2001 23:30,,10.72,"","Digital Archive","",""
09/04/2001 08:45,,10.92,"","Digital Archive","",""
27/01/2002 07:30,,13.98,"","Digital Archive","",""
05/02/2002 13:30,,14.56,"","Digital Archive","",""
26/02/2002 18:45,,15.04,"","Digital Archive","",""
18/03/2002 21:00,,10.85,"","Digital Archive","",""
16/10/2002 02:45,,7.86,"","Digital Archive","",""
14/11/2002 22:15,,13.31,"","Digital Archive","",""
24/11/2002 22:45,,11.52,"","Digital Archive","",""
22/12/2002 20:15,,13.30,"","Digital Archive","",""
27/12/2002 14:30,,13.48,"","Digital Archive","",""
02/01/2003 04:45,,17.99,"","Digital Archive","",""
20/01/2003 23:45,,13.10,"","Digital Archive","",""
02/12/2003 01:45,,8.69,"","Digital Archive","",""
08/01/2004 22:00,,10.07,"","Digital Archive","",""
12/01/2004 22:15,,10.69,"","Digital Archive","",""
02/02/2004 04:30,,8.84,"","Digital Archive","",""
05/05/2004 03:15,,11.40,"","Digital Archive","",""
