"NAME:","Colebrooke at Ballindarragh Bridge"
"NUMBER:","236005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/09/1975 20:15,1.602,14.50,"1b","Digital Archive","","AMAX ONLY"
12/02/1976 10:45,3.815,79.37,"1b","Digital Archive","","AMAX ONLY"
11/02/1977 11:00,4.415,103.32,"1b","Digital Archive","","AMAX ONLY"
03/01/1982 00:00,3.800,78.79,"1b","Digital Archive","",""
12/03/1982 00:00,3.770,77.66,"1b","Digital Archive","",""
19/12/1982 09:45,4.371,101.48,"1b","Digital Archive","",""
01/02/1983 00:00,4.060,88.84,"1b","Digital Archive","",""
09/12/1983 00:00,4.200,94.45,"1b","Digital Archive","",""
24/12/1983 00:00,4.030,87.66,"1b","Digital Archive","",""
13/01/1984 00:00,4.160,92.83,"1b","Digital Archive","",""
16/01/1984 20:15,4.268,97.20,"1b","Digital Archive","",""
22/01/1984 00:00,4.150,92.43,"1b","Digital Archive","",""
06/02/1984 00:00,3.850,80.69,"1b","Digital Archive","",""
25/03/1984 00:00,4.060,88.84,"1b","Digital Archive","",""
14/12/1984 00:00,4.150,92.43,"1b","Digital Archive","",""
28/01/1985 00:00,3.920,83.37,"1b","Digital Archive","",""
19/09/1985 00:00,4.300,98.53,"1b","Digital Archive","",""
21/09/1985 00:00,4.400,102.68,"1b","Digital Archive","",""
21/12/1985 13:30,4.322,99.44,"1b","Digital Archive","",""
06/08/1986 00:00,4.500,106.90,"1b","Digital Archive","",""
06/06/1987 00:00,3.698,74.98,"1b","Digital Archive","",""
12/08/1987 00:00,3.508,68.07,"1b","Digital Archive","",""
17/08/1987 12:00,4.954,126.86,"1b","Digital Archive","Data appears to be satisfactory",""
20/08/1987 00:00,4.099,90.39,"1b","Digital Archive","",""
21/09/1987 00:00,3.663,73.68,"1b","Digital Archive","",""
22/10/1987 00:00,5.640,159.46,"1b","Digital Archive","Data appears to be satisfactory",""
22/10/1987 02:30,5.636,159.26,"1b","Digital Archive","","AMAX ONLY"
15/11/1987 08:30,3.560,69.93,"1b","Digital Archive","",""
27/12/1987 16:30,3.538,69.14,"1b","Digital Archive","",""
19/01/1988 00:00,4.645,113.13,"1b","Digital Archive","",""
24/01/1988 00:00,4.260,96.89,"1b","Digital Archive","",""
29/01/1988 00:00,3.746,76.76,"1b","Digital Archive","",""
10/02/1988 01:00,4.439,104.32,"1b","Digital Archive","",""
02/09/1988 00:00,4.213,94.98,"1b","Digital Archive","",""
06/09/1988 00:00,4.416,103.35,"1b","Digital Archive","",""
04/10/1988 00:00,3.915,83.18,"1b","Digital Archive","",""
